rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_Assets,자 산 총 계,-,제 81 기 3분기말,14883495000000,제 80 기말,15541478000000,7,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 81 기 3분기말,563509000000,제 80 기말,800910000000,8,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 81 기 3분기말,31416000000,제 80 기말,28909000000,9,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 81 기 3분기말,205553000000,제 80 기말,135115000000,10,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 81 기 3분기말,168162000000,제 80 기말,217137000000,11,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피목적 파생상품자산,-,제 81 기 3분기말,167963000000,제 80 기말,217137000000,12,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForTrading,매매목적 파생상품자산,-,제 81 기 3분기말,199000000,제 80 기말,0,13,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 81 기 3분기말,2573597000000,제 80 기말,2500707000000,14,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 81 기 3분기말,1796747000000,제 80 기말,1642908000000,15,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,dart_OtherFinancialAssetsAtAmortisedCost,상각후원가측정기타금융자산,-,제 81 기 3분기말,353384000000,제 80 기말,364181000000,16,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가측정유가증권,-,제 81 기 3분기말,423466000000,제 80 기말,493618000000,17,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 81 기 3분기말,6942561000000,제 80 기말,6593341000000,18,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 81 기 3분기말,3804184000000,제 80 기말,4679994000000,19,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 81 기 3분기말,174094000000,제 80 기말,146609000000,20,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 81 기 3분기말,51787000000,제 80 기말,53282000000,21,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자자산,-,제 81 기 3분기말,8969000000,제 80 기말,9354000000,22,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 81 기 3분기말,453000000,제 80 기말,459000000,23,KRW,제 79 기,466000000,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 81 기 3분기말,8162000000,제 80 기말,2881000000,24,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 81 기 3분기말,17666000000,제 80 기말,20821000000,25,KRW,제 79 기,21955000000,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 81 기 3분기말,2031000000,제 80 기말,4223000000,26,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreAssets,재보험계약자산,-,제 81 기 3분기말,294776000000,제 80 기말,306128000000,27,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 81 기 3분기말,36575000000,제 80 기말,41608000000,28,KRW,제 79 기,42930000000,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 81 기 3분기말,-720000000,제 80 기말,-720000000,31,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 81 기 3분기말,379817000000,제 80 기말,379817000000,32,KRW,,,,,,,000400,롯데손해보험,OFS
20251128001857,11014,2025,00113562,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 81 기 3분기말,45370000000,제 80 기말,45370000000,33,KRW,,,,,,,000400,롯데손해보험,OFS
